2025-10-20 20:38:30 - INFO - ================================================================================
2025-10-20 20:38:30 - INFO - INICIO DE EJECUCIÓN - Algoritmo Genético España
2025-10-20 20:38:30 - INFO - Log guardado en: logs\20_20_38_ga_desde_sa.log
2025-10-20 20:38:30 - INFO - ================================================================================
2025-10-20 20:38:30 - INFO - ⏳ Ejecutando GA por 2 hora(s)...
2025-10-20 20:38:30 - INFO -    (Esto puede tardar. Si se cuelga, usa Ctrl+C y ejecuta modo 1)
2025-10-20 20:38:30 - INFO - 
2025-10-20 20:38:30 - INFO - 
================================================================================
2025-10-20 20:38:30 - INFO - ALGORITMO GENÉTICO
2025-10-20 20:38:30 - INFO - ================================================================================
2025-10-20 20:38:30 - INFO - Días: 20
2025-10-20 20:38:30 - INFO - Lugares/día: 12
2025-10-20 20:38:30 - INFO - Población: 750
2025-10-20 20:38:30 - INFO - Tiempo límite: 2h 0m (2.00h)
2025-10-20 20:38:30 - INFO - Elitismo: 10%
2025-10-20 20:38:30 - INFO - Reparación probabilística: 70% (30% mantienen diversidad)
2025-10-20 20:38:30 - INFO - Dataset: 2237 lugares en 20 ciudades
2025-10-20 20:38:30 - INFO - 💡 Presiona 'q' + ENTER en cualquier momento para detener y guardar el mejor resultado
2025-10-20 20:38:30 - INFO - ================================================================================

2025-10-20 20:38:30 - INFO - Creando población inicial
2025-10-20 20:43:12 - INFO - Evaluando población inicial
2025-10-20 20:43:17 - INFO - 
Iniciando evolución (hasta 7200s)...

2025-10-20 22:50:05 - WARNING -    Fitness promedio reciente: 127.7
2025-10-20 22:50:05 - WARNING -    Degradación: 37.2
2025-10-20 22:50:05 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:50:11 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 13150:
2025-10-20 22:50:11 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:50:11 - WARNING -    Fitness promedio reciente: 122.8
2025-10-20 22:50:11 - WARNING -    Degradación: 42.1
2025-10-20 22:50:11 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:50:14 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 13200:
2025-10-20 22:50:14 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:50:14 - WARNING -    Fitness promedio reciente: 143.2
2025-10-20 22:50:14 - WARNING -    Degradación: 21.7
2025-10-20 22:50:14 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:50:21 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 13300:
2025-10-20 22:50:21 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:50:21 - WARNING -    Fitness promedio reciente: 116.3
2025-10-20 22:50:21 - WARNING -    Degradación: 48.6
2025-10-20 22:50:21 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:50:21 - INFO - 🌟 MEJORA #44 en iter 13304: Fitness=164.9 (+0.0), Puntos=17868
2025-10-20 22:50:29 - INFO - Iter 13420: Aceptada solución con delta=-11.3 (T=7.45)
2025-10-20 22:50:29 - INFO -   📊 Desglose del cambio:
2025-10-20 22:50:29 - INFO -      Puntos: -729 → 15615 total
2025-10-20 22:50:29 - INFO -      Tiempo: -712.7min → 13480.6min total
2025-10-20 22:50:29 - INFO -      Distancia: -6.9km → 173.4km total
2025-10-20 22:50:31 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 13450:
2025-10-20 22:50:31 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:50:31 - WARNING -    Fitness promedio reciente: 113.6
2025-10-20 22:50:31 - WARNING -    Degradación: 51.3
2025-10-20 22:50:31 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:50:31 - INFO - Iter 13451: Aceptada solución con delta=-12.7 (T=7.44)
2025-10-20 22:50:31 - INFO -   📊 Desglose del cambio:
2025-10-20 22:50:31 - INFO -      Puntos: -259 → 17609 total
2025-10-20 22:50:31 - INFO -      Tiempo: -106.6min → 14415.2min total
2025-10-20 22:50:31 - INFO -      Distancia: +1.9km → 136.7km total
2025-10-20 22:50:34 - INFO -   Iter 13500 | Tiempo:   12.0min (10.0%) | T =     7.43 | Fitness =    124.6 | Mejor =    164.9 | Aceptación =  89.2%
2025-10-20 22:50:34 - INFO - Progreso iter 13500: T=7.43, Fitness=124.6, Mejor=164.9, Tasa_acept=89.2%
2025-10-20 22:50:34 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 13500:
2025-10-20 22:50:34 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:50:34 - WARNING -    Fitness promedio reciente: 140.0
2025-10-20 22:50:34 - WARNING -    Degradación: 24.8
2025-10-20 22:50:34 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:50:34 - WARNING - ================================================================================
2025-10-20 22:50:34 - WARNING - ⚠️  SALTO ANORMAL DETECTADO en iteración 13504
2025-10-20 22:50:34 - WARNING -    Fitness actual: 162.0
2025-10-20 22:50:34 - WARNING -    Fitness vecino: 142.0
2025-10-20 22:50:34 - WARNING -    Delta: -20.0
2025-10-20 22:50:34 - WARNING -    Temperatura: 7.43
2025-10-20 22:50:34 - WARNING -    Tipo perturbación aplicada: (ver generar_vecino)
2025-10-20 22:50:34 - WARNING -    Vecino - Puntos: 17736, Tiempo: 14664.4min, Distancia: 129.1km
2025-10-20 22:50:34 - WARNING -    Actual - Puntos: 17868, Tiempo: 14451.7min, Distancia: 128.9km
2025-10-20 22:50:34 - WARNING -    Validez restricciones - Vecino: False, Actual: True
2025-10-20 22:50:34 - WARNING - ================================================================================
2025-10-20 22:50:34 - WARNING - ⚠️  SALTO ANORMAL DETECTADO en iteración 13504
2025-10-20 22:50:34 - WARNING -    Fitness: 162.0 → 142.0 (Δ=-20.0)
2025-10-20 22:50:34 - WARNING -    Ver detalles en archivo de log
2025-10-20 22:50:40 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 13600:
2025-10-20 22:50:40 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:50:40 - WARNING -    Fitness promedio reciente: 140.4
2025-10-20 22:50:40 - WARNING -    Degradación: 24.4
2025-10-20 22:50:40 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:50:46 - INFO - Iter 13680: Aceptada solución con delta=-10.9 (T=7.40)
2025-10-20 22:50:46 - INFO -   📊 Desglose del cambio:
2025-10-20 22:50:46 - INFO -      Puntos: -740 → 16992 total
2025-10-20 22:50:46 - INFO -      Tiempo: -616.1min → 13379.9min total
2025-10-20 22:50:46 - INFO -      Distancia: -3.4km → 112.1km total
2025-10-20 22:50:47 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 13700:
2025-10-20 22:50:47 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:50:47 - WARNING -    Fitness promedio reciente: 143.3
2025-10-20 22:50:47 - WARNING -    Degradación: 21.6
2025-10-20 22:50:47 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:50:52 - INFO - Iter 13772: Aceptada solución con delta=-10.7 (T=7.38)
2025-10-20 22:50:52 - INFO -   📊 Desglose del cambio:
2025-10-20 22:50:52 - INFO -      Puntos: -719 → 16617 total
2025-10-20 22:50:52 - INFO -      Tiempo: -100.1min → 14635.1min total
2025-10-20 22:50:52 - INFO -      Distancia: -7.1km → 135.4km total
2025-10-20 22:50:54 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 13800:
2025-10-20 22:50:54 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:50:54 - WARNING -    Fitness promedio reciente: 129.5
2025-10-20 22:50:54 - WARNING -    Degradación: 35.4
2025-10-20 22:50:54 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:50:58 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 13850:
2025-10-20 22:50:58 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:50:58 - WARNING -    Fitness promedio reciente: 144.1
2025-10-20 22:50:58 - WARNING -    Degradación: 20.8
2025-10-20 22:50:58 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:50:58 - INFO - 🌟 MEJORA #45 en iter 13850: Fitness=164.9 (+0.0), Puntos=17868
2025-10-20 22:50:58 - INFO -   ✨ Mejora #45 en iteración 13851: Fitness = 164.9 | Puntos = 17868 | T = 7.36
2025-10-20 22:50:58 - WARNING - ================================================================================
2025-10-20 22:50:58 - WARNING - ⚠️  SALTO ANORMAL DETECTADO en iteración 13852
2025-10-20 22:50:58 - WARNING -    Fitness actual: 164.9
2025-10-20 22:50:58 - WARNING -    Fitness vecino: 141.5
2025-10-20 22:50:58 - WARNING -    Delta: -23.4
2025-10-20 22:50:58 - WARNING -    Temperatura: 7.36
2025-10-20 22:50:58 - WARNING -    Tipo perturbación aplicada: (ver generar_vecino)
2025-10-20 22:50:58 - WARNING -    Vecino - Puntos: 17740, Tiempo: 14891.9min, Distancia: 129.3km
2025-10-20 22:50:58 - WARNING -    Actual - Puntos: 17868, Tiempo: 14520.0min, Distancia: 134.6km
2025-10-20 22:50:58 - WARNING -    Validez restricciones - Vecino: False, Actual: True
2025-10-20 22:50:58 - WARNING - ================================================================================
2025-10-20 22:50:58 - WARNING - ⚠️  SALTO ANORMAL DETECTADO en iteración 13852
2025-10-20 22:50:58 - WARNING -    Fitness: 164.9 → 141.5 (Δ=-23.4)
2025-10-20 22:50:58 - WARNING -    Ver detalles en archivo de log
2025-10-20 22:51:08 - INFO -   Iter 14000 | Tiempo:   12.6min (10.5%) | T =     7.33 | Fitness =    116.2 | Mejor =    164.9 | Aceptación =  89.0%
2025-10-20 22:51:08 - INFO - Progreso iter 14000: T=7.33, Fitness=116.2, Mejor=164.9, Tasa_acept=89.0%
2025-10-20 22:51:08 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 14000:
2025-10-20 22:51:08 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:51:08 - WARNING -    Fitness promedio reciente: 121.7
2025-10-20 22:51:08 - WARNING -    Degradación: 43.2
2025-10-20 22:51:08 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:51:10 - INFO - Iter 14031: Aceptada solución con delta=-11.0 (T=7.32)
2025-10-20 22:51:10 - INFO -   📊 Desglose del cambio:
2025-10-20 22:51:10 - INFO -      Puntos: +0 → 17738 total
2025-10-20 22:51:10 - INFO -      Tiempo: +158.6min → 14520.6min total
2025-10-20 22:51:10 - INFO -      Distancia: +0.7km → 133.4km total
2025-10-20 22:51:14 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 14100:
2025-10-20 22:51:14 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:51:14 - WARNING -    Fitness promedio reciente: 123.9
2025-10-20 22:51:14 - WARNING -    Degradación: 40.9
2025-10-20 22:51:14 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:51:14 - INFO - Iter 14101: Aceptada solución con delta=-12.2 (T=7.31)
2025-10-20 22:51:14 - INFO -   📊 Desglose del cambio:
2025-10-20 22:51:14 - INFO -      Puntos: -306 → 17554 total
2025-10-20 22:51:14 - INFO -      Tiempo: -72.0min → 14357.4min total
2025-10-20 22:51:14 - INFO -      Distancia: -3.1km → 127.7km total
2025-10-20 22:51:18 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 14150:
2025-10-20 22:51:18 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:51:18 - WARNING -    Fitness promedio reciente: 141.5
2025-10-20 22:51:18 - WARNING -    Degradación: 23.3
2025-10-20 22:51:18 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:51:21 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 14200:
2025-10-20 22:51:21 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:51:21 - WARNING -    Fitness promedio reciente: 143.0
2025-10-20 22:51:21 - WARNING -    Degradación: 21.9
2025-10-20 22:51:21 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:51:21 - INFO - 🌟 MEJORA #46 en iter 14201: Fitness=164.9 (+0.0), Puntos=17870
2025-10-20 22:51:31 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 14350:
2025-10-20 22:51:31 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:51:31 - WARNING -    Fitness promedio reciente: 123.7
2025-10-20 22:51:31 - WARNING -    Degradación: 41.2
2025-10-20 22:51:31 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:51:38 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 14450:
2025-10-20 22:51:38 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:51:38 - WARNING -    Fitness promedio reciente: 124.5
2025-10-20 22:51:38 - WARNING -    Degradación: 40.4
2025-10-20 22:51:38 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:51:41 - INFO -   Iter 14500 | Tiempo:   13.1min (10.9%) | T =     7.23 | Fitness =    139.5 | Mejor =    164.9 | Aceptación =  89.0%
2025-10-20 22:51:41 - INFO - Progreso iter 14500: T=7.23, Fitness=139.5, Mejor=164.9, Tasa_acept=89.0%
2025-10-20 22:51:44 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 14550:
2025-10-20 22:51:44 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:51:44 - WARNING -    Fitness promedio reciente: 132.0
2025-10-20 22:51:44 - WARNING -    Degradación: 32.9
2025-10-20 22:51:44 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:51:44 - INFO - 🌟 MEJORA #47 en iter 14550: Fitness=164.9 (+0.0), Puntos=17872
2025-10-20 22:51:49 - WARNING - ================================================================================
2025-10-20 22:51:49 - WARNING - ⚠️  SALTO ANORMAL DETECTADO en iteración 14620
2025-10-20 22:51:49 - WARNING -    Fitness actual: 130.5
2025-10-20 22:51:49 - WARNING -    Fitness vecino: 94.0
2025-10-20 22:51:49 - WARNING -    Delta: -36.5
2025-10-20 22:51:49 - WARNING -    Temperatura: 7.21
2025-10-20 22:51:49 - WARNING -    Tipo perturbación aplicada: (ver generar_vecino)
2025-10-20 22:51:49 - WARNING -    Vecino - Puntos: 16728, Tiempo: 16165.9min, Distancia: 285.5km
2025-10-20 22:51:49 - WARNING -    Actual - Puntos: 16693, Tiempo: 13941.3min, Distancia: 132.2km
2025-10-20 22:51:49 - WARNING -    Validez restricciones - Vecino: False, Actual: False
2025-10-20 22:51:49 - WARNING - ================================================================================
2025-10-20 22:51:49 - WARNING - ⚠️  SALTO ANORMAL DETECTADO en iteración 14620
2025-10-20 22:51:49 - WARNING -    Fitness: 130.5 → 94.0 (Δ=-36.5)
2025-10-20 22:51:49 - WARNING -    Ver detalles en archivo de log
2025-10-20 22:51:55 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 14700:
2025-10-20 22:51:55 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:51:55 - WARNING -    Fitness promedio reciente: 113.2
2025-10-20 22:51:55 - WARNING -    Degradación: 51.7
2025-10-20 22:51:55 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:51:55 - INFO - Iter 14708: Aceptada solución con delta=-14.8 (T=7.19)
2025-10-20 22:51:55 - INFO -   📊 Desglose del cambio:
2025-10-20 22:51:55 - INFO -      Puntos: -262 → 17606 total
2025-10-20 22:51:55 - INFO -      Tiempo: +44.0min → 14403.8min total
2025-10-20 22:51:55 - INFO -      Distancia: +4.1km → 130.3km total
2025-10-20 22:51:58 - INFO - Iter 14741: Aceptada solución con delta=-11.0 (T=7.18)
2025-10-20 22:51:58 - INFO -   📊 Desglose del cambio:
2025-10-20 22:51:58 - INFO -      Puntos: +0 → 17549 total
2025-10-20 22:51:58 - INFO -      Tiempo: +0.0min → 13539.5min total
2025-10-20 22:51:58 - INFO -      Distancia: +0.0km → 124.1km total
2025-10-20 22:52:02 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 14800:
2025-10-20 22:52:02 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:52:02 - WARNING -    Fitness promedio reciente: 128.0
2025-10-20 22:52:02 - WARNING -    Degradación: 36.9
2025-10-20 22:52:02 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:52:07 - INFO - Iter 14876: Aceptada solución con delta=-10.1 (T=7.15)
2025-10-20 22:52:07 - INFO -   📊 Desglose del cambio:
2025-10-20 22:52:07 - INFO -      Puntos: -161 → 15433 total
2025-10-20 22:52:07 - INFO -      Tiempo: -15.8min → 13761.1min total
2025-10-20 22:52:07 - INFO -      Distancia: -4.6km → 147.2km total
2025-10-20 22:52:09 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 14900:
2025-10-20 22:52:09 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:52:09 - WARNING -    Fitness promedio reciente: 123.3
2025-10-20 22:52:09 - WARNING -    Degradación: 41.6
2025-10-20 22:52:09 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:52:09 - INFO - 🌟 MEJORA #48 en iter 14900: Fitness=164.9 (+0.0), Puntos=17872
2025-10-20 22:52:11 - WARNING - ================================================================================
2025-10-20 22:52:11 - WARNING - ⚠️  SALTO ANORMAL DETECTADO en iteración 14929
2025-10-20 22:52:11 - WARNING -    Fitness actual: 161.1
2025-10-20 22:52:11 - WARNING -    Fitness vecino: 136.3
2025-10-20 22:52:11 - WARNING -    Delta: -24.8
2025-10-20 22:52:11 - WARNING -    Temperatura: 7.14
2025-10-20 22:52:11 - WARNING -    Tipo perturbación aplicada: (ver generar_vecino)
2025-10-20 22:52:11 - WARNING -    Vecino - Puntos: 17867, Tiempo: 15799.7min, Distancia: 229.1km
2025-10-20 22:52:11 - WARNING -    Actual - Puntos: 17865, Tiempo: 14381.3min, Distancia: 127.2km
2025-10-20 22:52:11 - WARNING -    Validez restricciones - Vecino: True, Actual: True
2025-10-20 22:52:11 - WARNING - ================================================================================
2025-10-20 22:52:11 - WARNING - ⚠️  SALTO ANORMAL DETECTADO en iteración 14929
2025-10-20 22:52:11 - WARNING -    Fitness: 161.1 → 136.3 (Δ=-24.8)
2025-10-20 22:52:11 - WARNING -    Ver detalles en archivo de log
2025-10-20 22:52:12 - INFO - Iter 14939: Aceptada solución con delta=-10.6 (T=7.14)
2025-10-20 22:52:12 - INFO -   📊 Desglose del cambio:
2025-10-20 22:52:12 - INFO -      Puntos: -132 → 17758 total
2025-10-20 22:52:12 - INFO -      Tiempo: -224.5min → 14156.9min total
2025-10-20 22:52:12 - INFO -      Distancia: +6.3km → 129.7km total
2025-10-20 22:52:16 - INFO -   Iter 15000 | Tiempo:   13.7min (11.4%) | T =     7.13 | Fitness =    119.8 | Mejor =    164.9 | Aceptación =  89.0%
2025-10-20 22:52:16 - INFO - Progreso iter 15000: T=7.13, Fitness=119.8, Mejor=164.9, Tasa_acept=89.0%
2025-10-20 22:52:19 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 15050:
2025-10-20 22:52:19 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:52:19 - WARNING -    Fitness promedio reciente: 120.2
2025-10-20 22:52:19 - WARNING -    Degradación: 44.7
2025-10-20 22:52:19 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:52:26 - INFO - Iter 15139: Aceptada solución con delta=-14.0 (T=7.10)
2025-10-20 22:52:26 - INFO -   📊 Desglose del cambio:
2025-10-20 22:52:26 - INFO -      Puntos: -805 → 16262 total
2025-10-20 22:52:26 - INFO -      Tiempo: -567.1min → 14124.1min total
2025-10-20 22:52:26 - INFO -      Distancia: -4.8km → 144.4km total
2025-10-20 22:52:26 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 15150:
2025-10-20 22:52:26 - WARNING -    Mejor fitness: 164.9
2025-10-20 22:52:26 - WARNING -    Fitness promedio reciente: 139.0
2025-10-20 22:52:26 - WARNING -    Degradación: 26.0
2025-10-20 22:52:26 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:52:27 - INFO - 🌟 MEJORA #49 en iter 15152: Fitness=165.0 (+0.1), Puntos=17877
2025-10-20 22:52:27 - INFO - Iter 15155: Aceptada solución con delta=-10.7 (T=7.10)
2025-10-20 22:52:27 - INFO -   📊 Desglose del cambio:
2025-10-20 22:52:27 - INFO -      Puntos: -297 → 17580 total
2025-10-20 22:52:27 - INFO -      Tiempo: +329.2min → 14803.6min total
2025-10-20 22:52:27 - INFO -      Distancia: +9.5km → 141.6km total
2025-10-20 22:52:37 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 15300:
2025-10-20 22:52:37 - WARNING -    Mejor fitness: 165.0
2025-10-20 22:52:37 - WARNING -    Fitness promedio reciente: 112.4
2025-10-20 22:52:37 - WARNING -    Degradación: 52.6
2025-10-20 22:52:37 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:52:44 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 15400:
2025-10-20 22:52:44 - WARNING -    Mejor fitness: 165.0
2025-10-20 22:52:44 - WARNING -    Fitness promedio reciente: 133.9
2025-10-20 22:52:44 - WARNING -    Degradación: 31.1
2025-10-20 22:52:44 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:52:44 - INFO - 🌟 MEJORA #50 en iter 15400: Fitness=165.0 (+0.0), Puntos=17877
2025-10-20 22:52:44 - INFO -   ✨ Mejora #50 en iteración 15401: Fitness = 165.0 | Puntos = 17877 | T = 7.05
2025-10-20 22:52:44 - WARNING - ================================================================================
2025-10-20 22:52:44 - WARNING - ⚠️  SALTO ANORMAL DETECTADO en iteración 15403
2025-10-20 22:52:44 - WARNING -    Fitness actual: 162.8
2025-10-20 22:52:44 - WARNING -    Fitness vecino: 141.7
2025-10-20 22:52:44 - WARNING -    Delta: -21.2
2025-10-20 22:52:44 - WARNING -    Temperatura: 7.05
2025-10-20 22:52:44 - WARNING -    Tipo perturbación aplicada: (ver generar_vecino)
2025-10-20 22:52:44 - WARNING -    Vecino - Puntos: 17854, Tiempo: 15546.6min, Distancia: 141.8km
2025-10-20 22:52:44 - WARNING -    Actual - Puntos: 17865, Tiempo: 14503.8min, Distancia: 132.0km
2025-10-20 22:52:44 - WARNING -    Validez restricciones - Vecino: True, Actual: True
2025-10-20 22:52:44 - WARNING - ================================================================================
2025-10-20 22:52:44 - WARNING - ⚠️  SALTO ANORMAL DETECTADO en iteración 15403
2025-10-20 22:52:44 - WARNING -    Fitness: 162.8 → 141.7 (Δ=-21.2)
2025-10-20 22:52:44 - WARNING -    Ver detalles en archivo de log
2025-10-20 22:52:45 - WARNING - ================================================================================
2025-10-20 22:52:45 - WARNING - ⚠️  SALTO ANORMAL DETECTADO en iteración 15413
2025-10-20 22:52:45 - WARNING -    Fitness actual: 162.8
2025-10-20 22:52:45 - WARNING -    Fitness vecino: 135.0
2025-10-20 22:52:45 - WARNING -    Delta: -27.8
2025-10-20 22:52:45 - WARNING -    Temperatura: 7.04
2025-10-20 22:52:45 - WARNING -    Tipo perturbación aplicada: (ver generar_vecino)
2025-10-20 22:52:45 - WARNING -    Vecino - Puntos: 17574, Tiempo: 17101.4min, Distancia: 142.6km
2025-10-20 22:52:45 - WARNING -    Actual - Puntos: 17865, Tiempo: 14502.6min, Distancia: 131.9km
2025-10-20 22:52:45 - WARNING -    Validez restricciones - Vecino: True, Actual: True
2025-10-20 22:52:45 - WARNING - ================================================================================
2025-10-20 22:52:45 - WARNING - ⚠️  SALTO ANORMAL DETECTADO en iteración 15413
2025-10-20 22:52:45 - WARNING -    Fitness: 162.8 → 135.0 (Δ=-27.8)
2025-10-20 22:52:45 - WARNING -    Ver detalles en archivo de log
2025-10-20 22:52:48 - INFO - Iter 15451: Aceptada solución con delta=-10.2 (T=7.04)
2025-10-20 22:52:48 - INFO -   📊 Desglose del cambio:
2025-10-20 22:52:48 - INFO -      Puntos: -128 → 17778 total
2025-10-20 22:52:48 - INFO -      Tiempo: -178.8min → 14326.3min total
2025-10-20 22:52:48 - INFO -      Distancia: -1.1km → 131.8km total
2025-10-20 22:52:52 - INFO -   Iter 15500 | Tiempo:   14.3min (11.9%) | T =     7.02 | Fitness =    130.7 | Mejor =    165.0 | Aceptación =  88.8%
2025-10-20 22:52:52 - INFO - Progreso iter 15500: T=7.02, Fitness=130.7, Mejor=165.0, Tasa_acept=88.8%
2025-10-20 22:52:55 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 15550:
2025-10-20 22:52:55 - WARNING -    Mejor fitness: 165.0
2025-10-20 22:52:55 - WARNING -    Fitness promedio reciente: 130.2
2025-10-20 22:52:55 - WARNING -    Degradación: 34.8
2025-10-20 22:52:55 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:52:58 - INFO - Iter 15592: Aceptada solución con delta=-10.7 (T=7.01)
2025-10-20 22:52:58 - INFO -   📊 Desglose del cambio:
2025-10-20 22:52:58 - INFO -      Puntos: -372 → 17426 total
2025-10-20 22:52:58 - INFO -      Tiempo: +1564.5min → 16075.5min total
2025-10-20 22:52:58 - INFO -      Distancia: +2.8km → 125.4km total
2025-10-20 22:53:02 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 15650:
2025-10-20 22:53:02 - WARNING -    Mejor fitness: 165.0
2025-10-20 22:53:02 - WARNING -    Fitness promedio reciente: 123.8
2025-10-20 22:53:02 - WARNING -    Degradación: 41.2
2025-10-20 22:53:02 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:53:02 - INFO - 🌟 MEJORA #51 en iter 15651: Fitness=165.0 (+0.0), Puntos=17877
2025-10-20 22:53:13 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 15800:
2025-10-20 22:53:13 - WARNING -    Mejor fitness: 165.0
2025-10-20 22:53:13 - WARNING -    Fitness promedio reciente: 117.7
2025-10-20 22:53:13 - WARNING -    Degradación: 47.3
2025-10-20 22:53:13 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:53:19 - INFO - Iter 15882: Aceptada solución con delta=-11.1 (T=6.95)
2025-10-20 22:53:19 - INFO -   📊 Desglose del cambio:
2025-10-20 22:53:19 - INFO -      Puntos: +143 → 16102 total
2025-10-20 22:53:19 - INFO -      Tiempo: +1942.9min → 16924.4min total
2025-10-20 22:53:19 - INFO -      Distancia: +10.2km → 153.9km total
2025-10-20 22:53:20 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 15900:
2025-10-20 22:53:20 - WARNING -    Mejor fitness: 165.0
2025-10-20 22:53:20 - WARNING -    Fitness promedio reciente: 120.1
2025-10-20 22:53:20 - WARNING -    Degradación: 44.9
2025-10-20 22:53:20 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:53:20 - INFO - 🌟 MEJORA #52 en iter 15900: Fitness=165.5 (+0.5), Puntos=17913
2025-10-20 22:53:28 - INFO -   Iter 16000 | Tiempo:   14.9min (12.4%) | T =     6.92 | Fitness =    128.9 | Mejor =    165.5 | Aceptación =  88.8%
2025-10-20 22:53:28 - INFO - Progreso iter 16000: T=6.92, Fitness=128.9, Mejor=165.5, Tasa_acept=88.8%
2025-10-20 22:53:31 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 16050:
2025-10-20 22:53:31 - WARNING -    Mejor fitness: 165.5
2025-10-20 22:53:31 - WARNING -    Fitness promedio reciente: 123.9
2025-10-20 22:53:31 - WARNING -    Degradación: 41.6
2025-10-20 22:53:31 - WARNING -    🔄 RESTAURANDO mejor solución...
2025-10-20 22:53:39 - WARNING - ⚠️  DEGRADACIÓN DETECTADA en iter 16150:
2025-10-20 22:53:39 - WARNING -    Mejor fitness: 165.5
2025-10-20 22:53:39 - WARNING -    Fitness promedio reciente: 128.4
