2025-10-18 22:01:15 - INFO - ================================================================================
2025-10-18 22:01:15 - INFO - INICIO DE EJECUCIÓN - Algoritmo Genético España
2025-10-18 22:01:15 - INFO - Log guardado en: logs\18_22_01_Pob_500.log
2025-10-18 22:01:15 - INFO - ================================================================================
2025-10-18 22:01:15 - INFO - 
================================================================================
2025-10-18 22:01:15 - INFO - ALGORITMO GENÉTICO
2025-10-18 22:01:15 - INFO - ================================================================================
2025-10-18 22:01:15 - INFO - Días: 20
2025-10-18 22:01:15 - INFO - Lugares/día: 12
2025-10-18 22:01:15 - INFO - Población: 500
2025-10-18 22:01:15 - INFO - Tiempo límite: 4h 0m (4.00h)
2025-10-18 22:01:15 - INFO - Elitismo: 15%
2025-10-18 22:01:15 - INFO - Dataset: 2237 lugares en 20 ciudades
2025-10-18 22:01:15 - INFO - 💡 Presiona 'q' + ENTER en cualquier momento para detener y guardar el mejor resultado
2025-10-18 22:01:15 - INFO - ================================================================================

2025-10-18 22:01:15 - INFO - Creando población inicial
2025-10-18 22:04:16 - INFO - Evaluando población inicial
2025-10-18 22:04:18 - INFO - 
Iniciando evolución (hasta 14400s)...

2025-10-19 00:02:58 - INFO -   Gen 2494 | Tiempo:  121.7m (resta: 118m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:03:15 - INFO -   Gen 2500 | Tiempo:  121.9m (resta: 118m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:04:15 - INFO -   Gen 2522 | Tiempo:  123.0m (resta: 117m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:05:16 - INFO -   Gen 2544 | Tiempo:  124.0m (resta: 116m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:05:33 - INFO -   Gen 2550 | Tiempo:  124.2m (resta: 115m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:06:35 - INFO -   Gen 2573 | Tiempo:  125.3m (resta: 114m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:07:36 - INFO -   Gen 2595 | Tiempo:  126.3m (resta: 113m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:07:49 - INFO -   Gen 2600 | Tiempo:  126.5m (resta: 113m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:08:50 - INFO -   Gen 2622 | Tiempo:  127.5m (resta: 112m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:09:50 - INFO -   Gen 2644 | Tiempo:  128.5m (resta: 111m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:10:07 - INFO -   Gen 2650 | Tiempo:  128.8m (resta: 111m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:11:09 - INFO -   Gen 2673 | Tiempo:  129.9m (resta: 110m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:12:12 - INFO -   Gen 2696 | Tiempo:  130.9m (resta: 109m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:12:22 - INFO -   Gen 2700 | Tiempo:  131.1m (resta: 108m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:13:25 - INFO -   Gen 2723 | Tiempo:  132.1m (resta: 107m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:14:28 - INFO -   Gen 2746 | Tiempo:  133.2m (resta: 106m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:14:39 - INFO -   Gen 2750 | Tiempo:  133.3m (resta: 106m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:15:39 - INFO -   Gen 2772 | Tiempo:  134.3m (resta: 105m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:16:40 - INFO -   Gen 2794 | Tiempo:  135.4m (resta: 104m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:16:56 - INFO -   Gen 2800 | Tiempo:  135.6m (resta: 104m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:17:57 - INFO -   Gen 2822 | Tiempo:  136.6m (resta: 103m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:18:57 - INFO -   Gen 2844 | Tiempo:  137.6m (resta: 102m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:19:13 - INFO -   Gen 2850 | Tiempo:  137.9m (resta: 102m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:20:16 - INFO -   Gen 2873 | Tiempo:  139.0m (resta: 101m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:21:17 - INFO -   Gen 2895 | Tiempo:  140.0m (resta: 100m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:21:31 - INFO -   Gen 2900 | Tiempo:  140.2m (resta: 99m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:22:32 - INFO -   Gen 2922 | Tiempo:  141.2m (resta: 98m) | Fitness:    154.3 | Puntos: 16976 | Dist:   149.8km
2025-10-19 00:23:32 - INFO -   Gen 2944 | Tiempo:  142.2m (resta: 97m) | Fitness:    154.9 | Puntos: 17325 | Dist:   119.4km
2025-10-19 00:23:48 - INFO -   Gen 2950 | Tiempo:  142.5m (resta: 97m) | Fitness:    154.9 | Puntos: 17325 | Dist:   119.4km
2025-10-19 00:24:50 - INFO -   Gen 2972 | Tiempo:  143.5m (resta: 96m) | Fitness:    154.9 | Puntos: 17325 | Dist:   119.4km
2025-10-19 00:25:50 - INFO -   Gen 2994 | Tiempo:  144.5m (resta: 95m) | Fitness:    154.9 | Puntos: 17331 | Dist:   121.8km
2025-10-19 00:26:06 - INFO -   Gen 3000 | Tiempo:  144.8m (resta: 95m) | Fitness:    155.3 | Puntos: 17365 | Dist:   122.2km
2025-10-19 00:27:09 - INFO -   Gen 3023 | Tiempo:  145.8m (resta: 94m) | Fitness:    155.3 | Puntos: 17365 | Dist:   122.2km
2025-10-19 00:28:10 - INFO -   Gen 3046 | Tiempo:  146.9m (resta: 93m) | Fitness:    155.7 | Puntos: 17411 | Dist:   121.0km
2025-10-19 00:28:21 - INFO -   Gen 3050 | Tiempo:  147.0m (resta: 92m) | Fitness:    155.7 | Puntos: 17411 | Dist:   121.0km
2025-10-19 00:29:22 - INFO -   Gen 3073 | Tiempo:  148.1m (resta: 91m) | Fitness:    155.8 | Puntos: 17420 | Dist:   122.0km
2025-10-19 00:30:24 - INFO -   Gen 3096 | Tiempo:  149.1m (resta: 90m) | Fitness:    156.0 | Puntos: 17438 | Dist:   124.5km
2025-10-19 00:30:35 - INFO -   Gen 3100 | Tiempo:  149.3m (resta: 90m) | Fitness:    156.0 | Puntos: 17438 | Dist:   124.5km
2025-10-19 00:31:37 - INFO -   Gen 3123 | Tiempo:  150.3m (resta: 89m) | Fitness:    156.2 | Puntos: 17455 | Dist:   122.0km
2025-10-19 00:32:38 - INFO -   Gen 3146 | Tiempo:  151.3m (resta: 88m) | Fitness:    156.2 | Puntos: 17455 | Dist:   122.0km
2025-10-19 00:32:49 - INFO -   Gen 3150 | Tiempo:  151.5m (resta: 88m) | Fitness:    156.2 | Puntos: 17455 | Dist:   122.0km
2025-10-19 00:33:49 - INFO -   Gen 3173 | Tiempo:  152.5m (resta: 87m) | Fitness:    156.2 | Puntos: 17455 | Dist:   122.0km
2025-10-19 00:34:49 - INFO -   Gen 3196 | Tiempo:  153.5m (resta: 86m) | Fitness:    156.2 | Puntos: 17455 | Dist:   122.0km
2025-10-19 00:35:00 - INFO -   Gen 3200 | Tiempo:  153.7m (resta: 86m) | Fitness:    156.2 | Puntos: 17455 | Dist:   122.0km
2025-10-19 00:36:01 - INFO -   Gen 3223 | Tiempo:  154.7m (resta: 85m) | Fitness:    156.2 | Puntos: 17459 | Dist:   115.6km
2025-10-19 00:37:02 - INFO -   Gen 3246 | Tiempo:  155.7m (resta: 84m) | Fitness:    156.4 | Puntos: 17479 | Dist:   119.9km
2025-10-19 00:37:13 - INFO -   Gen 3250 | Tiempo:  155.9m (resta: 84m) | Fitness:    156.4 | Puntos: 17479 | Dist:   119.9km
2025-10-19 00:38:15 - INFO -   Gen 3273 | Tiempo:  156.9m (resta: 83m) | Fitness:    156.4 | Puntos: 17479 | Dist:   119.9km
2025-10-19 00:39:17 - INFO -   Gen 3296 | Tiempo:  158.0m (resta: 82m) | Fitness:    156.4 | Puntos: 17479 | Dist:   119.9km
2025-10-19 00:39:28 - INFO -   Gen 3300 | Tiempo:  158.2m (resta: 81m) | Fitness:    156.4 | Puntos: 17479 | Dist:   119.9km
2025-10-19 00:40:30 - INFO -   Gen 3323 | Tiempo:  159.2m (resta: 80m) | Fitness:    156.4 | Puntos: 17480 | Dist:   121.2km
2025-10-19 00:41:31 - INFO -   Gen 3346 | Tiempo:  160.2m (resta: 79m) | Fitness:    156.5 | Puntos: 17490 | Dist:   122.8km
2025-10-19 00:41:42 - INFO -   Gen 3350 | Tiempo:  160.4m (resta: 79m) | Fitness:    156.5 | Puntos: 17490 | Dist:   122.8km
2025-10-19 00:42:44 - INFO -   Gen 3373 | Tiempo:  161.4m (resta: 78m) | Fitness:    156.6 | Puntos: 17497 | Dist:   119.6km
2025-10-19 00:43:45 - INFO -   Gen 3396 | Tiempo:  162.5m (resta: 77m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:43:56 - INFO -   Gen 3400 | Tiempo:  162.6m (resta: 77m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:44:57 - INFO -   Gen 3422 | Tiempo:  163.6m (resta: 76m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:45:59 - INFO -   Gen 3445 | Tiempo:  164.7m (resta: 75m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:46:13 - INFO -   Gen 3450 | Tiempo:  164.9m (resta: 75m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:47:15 - INFO -   Gen 3473 | Tiempo:  166.0m (resta: 74m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:47:40 - INFO - 
ESTANCAMIENTO DETECTADO: 100 generaciones sin mejora en la era
2025-10-19 00:47:40 - INFO -  Mejor fitness de la era: 156.7 (Mejor global: 156.7)
2025-10-19 00:47:40 - INFO - 
 REINICIANDO POBLACIÓN
2025-10-19 00:50:45 - INFO - Nueva población creada (500 individuos)

2025-10-19 00:50:45 - INFO -   Gen 3482 | Tiempo:  166.4m (resta: 73m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:51:46 - INFO -   Gen 3500 | Tiempo:  170.5m (resta: 69m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:52:47 - INFO -   Gen 3524 | Tiempo:  171.5m (resta: 68m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:53:49 - INFO -   Gen 3548 | Tiempo:  172.5m (resta: 67m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:53:54 - INFO -   Gen 3550 | Tiempo:  172.6m (resta: 67m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:54:56 - INFO -   Gen 3574 | Tiempo:  173.6m (resta: 66m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:55:57 - INFO -   Gen 3598 | Tiempo:  174.6m (resta: 65m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:56:02 - INFO -   Gen 3600 | Tiempo:  174.7m (resta: 65m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:57:03 - INFO -   Gen 3624 | Tiempo:  175.8m (resta: 64m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:58:04 - INFO -   Gen 3648 | Tiempo:  176.8m (resta: 63m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:58:09 - INFO -   Gen 3650 | Tiempo:  176.9m (resta: 63m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 00:59:11 - INFO -   Gen 3674 | Tiempo:  177.9m (resta: 62m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:00:14 - INFO -   Gen 3698 | Tiempo:  178.9m (resta: 61m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:00:19 - INFO -   Gen 3700 | Tiempo:  179.0m (resta: 60m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:01:19 - INFO -   Gen 3723 | Tiempo:  180.0m (resta: 59m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:02:20 - INFO -   Gen 3746 | Tiempo:  181.0m (resta: 58m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:02:30 - INFO -   Gen 3750 | Tiempo:  181.2m (resta: 58m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:03:32 - INFO -   Gen 3774 | Tiempo:  182.2m (resta: 57m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:04:34 - INFO -   Gen 3798 | Tiempo:  183.3m (resta: 56m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:04:39 - INFO -   Gen 3800 | Tiempo:  183.4m (resta: 56m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:05:41 - INFO -   Gen 3824 | Tiempo:  184.4m (resta: 55m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:06:41 - INFO -   Gen 3847 | Tiempo:  185.4m (resta: 54m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:06:49 - INFO -   Gen 3850 | Tiempo:  185.5m (resta: 54m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:07:51 - INFO -   Gen 3874 | Tiempo:  186.5m (resta: 53m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:08:52 - INFO -   Gen 3898 | Tiempo:  187.6m (resta: 52m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:08:57 - INFO -   Gen 3900 | Tiempo:  187.6m (resta: 52m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:09:59 - INFO -   Gen 3924 | Tiempo:  188.7m (resta: 51m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:11:01 - INFO -   Gen 3948 | Tiempo:  189.7m (resta: 50m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:11:06 - INFO -   Gen 3950 | Tiempo:  189.8m (resta: 50m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:12:06 - INFO -   Gen 3973 | Tiempo:  190.8m (resta: 49m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:13:07 - INFO -   Gen 3996 | Tiempo:  191.8m (resta: 48m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:13:17 - INFO -   Gen 4000 | Tiempo:  192.0m (resta: 48m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:14:18 - INFO -   Gen 4024 | Tiempo:  193.0m (resta: 46m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:15:19 - INFO -   Gen 4048 | Tiempo:  194.0m (resta: 45m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:15:24 - INFO -   Gen 4050 | Tiempo:  194.1m (resta: 45m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:16:26 - INFO -   Gen 4074 | Tiempo:  195.1m (resta: 44m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:17:26 - INFO -   Gen 4097 | Tiempo:  196.1m (resta: 43m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:17:34 - INFO -   Gen 4100 | Tiempo:  196.3m (resta: 43m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:18:34 - INFO -   Gen 4123 | Tiempo:  197.3m (resta: 42m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:19:35 - INFO -   Gen 4146 | Tiempo:  198.3m (resta: 41m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:19:46 - INFO -   Gen 4150 | Tiempo:  198.5m (resta: 41m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:20:46 - INFO -   Gen 4173 | Tiempo:  199.5m (resta: 40m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:21:47 - INFO -   Gen 4196 | Tiempo:  200.5m (resta: 39m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:21:58 - INFO -   Gen 4200 | Tiempo:  200.7m (resta: 39m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:23:00 - INFO -   Gen 4224 | Tiempo:  201.7m (resta: 38m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:24:00 - INFO -   Gen 4248 | Tiempo:  202.7m (resta: 37m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:24:05 - INFO -   Gen 4250 | Tiempo:  202.8m (resta: 37m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:25:07 - INFO -   Gen 4274 | Tiempo:  203.8m (resta: 36m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:26:09 - INFO -   Gen 4298 | Tiempo:  204.8m (resta: 35m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:26:14 - INFO -   Gen 4300 | Tiempo:  204.9m (resta: 35m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:27:16 - INFO -   Gen 4324 | Tiempo:  206.0m (resta: 34m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:28:16 - INFO -   Gen 4347 | Tiempo:  207.0m (resta: 33m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:28:24 - INFO -   Gen 4350 | Tiempo:  207.1m (resta: 32m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:29:25 - INFO -   Gen 4373 | Tiempo:  208.1m (resta: 31m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:30:25 - INFO -   Gen 4396 | Tiempo:  209.1m (resta: 30m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:30:36 - INFO -   Gen 4400 | Tiempo:  209.3m (resta: 30m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:31:37 - INFO -   Gen 4423 | Tiempo:  210.3m (resta: 29m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:32:38 - INFO -   Gen 4446 | Tiempo:  211.3m (resta: 28m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:32:49 - INFO -   Gen 4450 | Tiempo:  211.5m (resta: 28m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:33:50 - INFO -   Gen 4473 | Tiempo:  212.5m (resta: 27m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:34:51 - INFO -   Gen 4496 | Tiempo:  213.6m (resta: 26m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:35:02 - INFO -   Gen 4500 | Tiempo:  213.7m (resta: 26m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:36:02 - INFO -   Gen 4523 | Tiempo:  214.7m (resta: 25m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:37:04 - INFO -   Gen 4547 | Tiempo:  215.8m (resta: 24m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:37:11 - INFO -   Gen 4550 | Tiempo:  215.9m (resta: 24m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:38:13 - INFO -   Gen 4574 | Tiempo:  216.9m (resta: 23m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:39:14 - INFO -   Gen 4598 | Tiempo:  217.9m (resta: 22m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:39:19 - INFO -   Gen 4600 | Tiempo:  218.0m (resta: 21m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:40:21 - INFO -   Gen 4624 | Tiempo:  219.1m (resta: 20m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:41:23 - INFO -   Gen 4648 | Tiempo:  220.1m (resta: 19m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:41:28 - INFO -   Gen 4650 | Tiempo:  220.2m (resta: 19m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:42:30 - INFO -   Gen 4674 | Tiempo:  221.2m (resta: 18m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:43:33 - INFO -   Gen 4698 | Tiempo:  222.2m (resta: 17m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:43:38 - INFO -   Gen 4700 | Tiempo:  222.3m (resta: 17m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:44:39 - INFO -   Gen 4724 | Tiempo:  223.3m (resta: 16m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:45:40 - INFO -   Gen 4748 | Tiempo:  224.4m (resta: 15m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:45:45 - INFO -   Gen 4750 | Tiempo:  224.5m (resta: 15m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:46:47 - INFO -   Gen 4774 | Tiempo:  225.5m (resta: 14m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:47:48 - INFO -   Gen 4797 | Tiempo:  226.5m (resta: 13m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:47:55 - INFO -   Gen 4800 | Tiempo:  226.6m (resta: 13m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:48:58 - INFO -   Gen 4824 | Tiempo:  227.7m (resta: 12m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:49:59 - INFO -   Gen 4848 | Tiempo:  228.7m (resta: 11m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:50:04 - INFO -   Gen 4850 | Tiempo:  228.8m (resta: 11m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:51:06 - INFO -   Gen 4874 | Tiempo:  229.8m (resta: 10m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:52:07 - INFO -   Gen 4898 | Tiempo:  230.8m (resta: 9m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:52:12 - INFO -   Gen 4900 | Tiempo:  230.9m (resta: 9m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:53:12 - INFO -   Gen 4924 | Tiempo:  231.9m (resta: 8m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:54:13 - INFO -   Gen 4948 | Tiempo:  232.9m (resta: 7m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:54:19 - INFO -   Gen 4950 | Tiempo:  233.0m (resta: 6m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:55:20 - INFO -   Gen 4974 | Tiempo:  234.0m (resta: 5m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:56:21 - INFO -   Gen 4998 | Tiempo:  235.1m (resta: 4m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:56:27 - INFO -   Gen 5000 | Tiempo:  235.1m (resta: 4m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:57:28 - INFO -   Gen 5024 | Tiempo:  236.2m (resta: 3m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:58:30 - INFO -   Gen 5048 | Tiempo:  237.2m (resta: 2m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:58:35 - INFO -   Gen 5050 | Tiempo:  237.3m (resta: 2m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 01:59:36 - INFO -   Gen 5074 | Tiempo:  238.3m (resta: 1m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 02:00:36 - INFO -   Gen 5097 | Tiempo:  239.3m (resta: 0m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 02:00:44 - INFO -   Gen 5100 | Tiempo:  239.4m (resta: 0m) | Fitness:    156.7 | Puntos: 17499 | Dist:   113.0km
2025-10-19 02:01:17 - INFO - 
  Tiempo límite alcanzado: 14401.8s
2025-10-19 02:01:17 - INFO - 
✅ Evolución completada!
2025-10-19 02:01:17 - INFO - 🏆 Mejor fitness global: 156.7
2025-10-19 02:01:17 - INFO - 📊 Generaciones ejecutadas: 5112
2025-10-19 02:01:17 - INFO - ⏱️  Tiempo total: 14401.76s (240.03m)
