2025-10-17 03:18:07 - INFO - ================================================================================
2025-10-17 03:18:07 - INFO - INICIO DE EJECUCIÓN - Algoritmo Genético España
2025-10-17 03:18:07 - INFO - Log guardado en: logs\Pob_5000_17_03_18.log
2025-10-17 03:18:07 - INFO - ================================================================================
2025-10-17 03:18:07 - INFO - 
================================================================================
2025-10-17 03:18:07 - INFO - ALGORITMO GENÉTICO
2025-10-17 03:18:07 - INFO - ================================================================================
2025-10-17 03:18:07 - INFO - Días: 20
2025-10-17 03:18:07 - INFO - Lugares/día: 12
2025-10-17 03:18:07 - INFO - Población: 5000
2025-10-17 03:18:07 - INFO - Tiempo límite: 8h 0m (8.00h)
2025-10-17 03:18:07 - INFO - Elitismo: 15%
2025-10-17 03:18:07 - INFO - Dataset: 1367 lugares en 10 ciudades
2025-10-17 03:18:07 - INFO - ================================================================================

2025-10-17 03:18:07 - INFO - Creando población inicial
2025-10-17 03:18:22 - INFO - Evaluando población inicial
2025-10-17 03:20:57 - INFO - 
Iniciando evolución (hasta 28800s)...

2025-10-17 07:49:40 - INFO -   Gen  220 | Tiempo:  270.8m (resta: 209m) | Fitness:  11019.1 | Puntos: 13578 | Dist:   196.3km
2025-10-17 07:51:08 - INFO -   Gen  222 | Tiempo:  272.3m (resta: 207m) | Fitness:  11019.1 | Puntos: 13578 | Dist:   196.3km
2025-10-17 07:52:36 - INFO -   Gen  224 | Tiempo:  273.7m (resta: 206m) | Fitness:  11019.1 | Puntos: 13578 | Dist:   196.3km
2025-10-17 07:54:04 - INFO -   Gen  226 | Tiempo:  275.2m (resta: 204m) | Fitness:  11019.1 | Puntos: 13578 | Dist:   196.3km
2025-10-17 07:55:34 - INFO -   Gen  228 | Tiempo:  276.7m (resta: 203m) | Fitness:  11019.1 | Puntos: 13578 | Dist:   196.3km
2025-10-17 07:57:01 - INFO -   Gen  230 | Tiempo:  278.2m (resta: 201m) | Fitness:  11019.1 | Puntos: 13578 | Dist:   196.3km
2025-10-17 07:58:30 - INFO -   Gen  232 | Tiempo:  279.6m (resta: 200m) | Fitness:  11019.1 | Puntos: 13578 | Dist:   196.3km
2025-10-17 08:00:02 - INFO -   Gen  234 | Tiempo:  281.1m (resta: 198m) | Fitness:  11019.1 | Puntos: 13578 | Dist:   196.3km
2025-10-17 08:01:31 - INFO -   Gen  236 | Tiempo:  282.7m (resta: 197m) | Fitness:  11019.1 | Puntos: 13578 | Dist:   196.3km
2025-10-17 08:02:59 - INFO -   Gen  238 | Tiempo:  284.1m (resta: 195m) | Fitness:  11019.1 | Puntos: 13578 | Dist:   196.3km
2025-10-17 08:04:28 - INFO -   Gen  240 | Tiempo:  285.6m (resta: 194m) | Fitness:  11019.1 | Puntos: 13578 | Dist:   196.3km
2025-10-17 08:05:57 - INFO -   Gen  242 | Tiempo:  287.1m (resta: 192m) | Fitness:  11019.1 | Puntos: 13578 | Dist:   196.3km
2025-10-17 08:07:24 - INFO -   Gen  244 | Tiempo:  288.6m (resta: 191m) | Fitness:  11044.4 | Puntos: 13500 | Dist:   185.4km
2025-10-17 08:08:54 - INFO -   Gen  246 | Tiempo:  290.0m (resta: 189m) | Fitness:  11044.4 | Puntos: 13500 | Dist:   185.4km
2025-10-17 08:10:23 - INFO -   Gen  248 | Tiempo:  291.5m (resta: 188m) | Fitness:  11052.1 | Puntos: 13509 | Dist:   189.6km
2025-10-17 08:11:52 - INFO -   Gen  250 | Tiempo:  293.0m (resta: 186m) | Fitness:  11052.1 | Puntos: 13509 | Dist:   189.6km
2025-10-17 08:13:21 - INFO -   Gen  252 | Tiempo:  294.5m (resta: 185m) | Fitness:  11129.7 | Puntos: 13685 | Dist:   184.3km
2025-10-17 08:14:49 - INFO -   Gen  254 | Tiempo:  296.0m (resta: 184m) | Fitness:  11129.7 | Puntos: 13685 | Dist:   184.3km
2025-10-17 08:16:19 - INFO -   Gen  256 | Tiempo:  297.5m (resta: 182m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:17:47 - INFO -   Gen  258 | Tiempo:  298.9m (resta: 181m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:19:16 - INFO -   Gen  260 | Tiempo:  300.4m (resta: 179m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:20:44 - INFO -   Gen  262 | Tiempo:  301.9m (resta: 178m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:22:15 - INFO -   Gen  264 | Tiempo:  303.4m (resta: 176m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:23:46 - INFO -   Gen  266 | Tiempo:  304.9m (resta: 175m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:25:15 - INFO -   Gen  268 | Tiempo:  306.4m (resta: 173m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:26:46 - INFO -   Gen  270 | Tiempo:  307.9m (resta: 172m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:28:15 - INFO -   Gen  272 | Tiempo:  309.4m (resta: 170m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:29:44 - INFO -   Gen  274 | Tiempo:  310.9m (resta: 169m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:31:15 - INFO -   Gen  276 | Tiempo:  312.4m (resta: 167m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:32:45 - INFO -   Gen  278 | Tiempo:  313.9m (resta: 166m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:34:15 - INFO -   Gen  280 | Tiempo:  315.4m (resta: 164m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:35:44 - INFO -   Gen  282 | Tiempo:  316.9m (resta: 163m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:37:13 - INFO -   Gen  284 | Tiempo:  318.4m (resta: 161m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:38:42 - INFO -   Gen  286 | Tiempo:  319.8m (resta: 160m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:40:12 - INFO -   Gen  288 | Tiempo:  321.3m (resta: 158m) | Fitness:  11192.7 | Puntos: 13653 | Dist:   201.2km
2025-10-17 08:41:41 - INFO -   Gen  290 | Tiempo:  322.8m (resta: 157m) | Fitness:  11205.8 | Puntos: 13863 | Dist:   190.6km
2025-10-17 08:43:10 - INFO -   Gen  292 | Tiempo:  324.3m (resta: 155m) | Fitness:  11244.1 | Puntos: 13605 | Dist:   202.9km
2025-10-17 08:44:38 - INFO -   Gen  294 | Tiempo:  325.8m (resta: 154m) | Fitness:  11244.1 | Puntos: 13605 | Dist:   202.9km
2025-10-17 08:46:08 - INFO -   Gen  296 | Tiempo:  327.3m (resta: 152m) | Fitness:  11244.1 | Puntos: 13605 | Dist:   202.9km
2025-10-17 08:47:38 - INFO -   Gen  298 | Tiempo:  328.8m (resta: 151m) | Fitness:  11244.1 | Puntos: 13605 | Dist:   202.9km
2025-10-17 08:49:07 - INFO -   Gen  300 | Tiempo:  330.3m (resta: 149m) | Fitness:  11271.4 | Puntos: 13633 | Dist:   205.2km
2025-10-17 08:50:37 - INFO -   Gen  302 | Tiempo:  331.8m (resta: 148m) | Fitness:  11271.4 | Puntos: 13633 | Dist:   205.2km
2025-10-17 08:52:06 - INFO -   Gen  304 | Tiempo:  333.2m (resta: 146m) | Fitness:  11271.4 | Puntos: 13633 | Dist:   205.2km
2025-10-17 08:53:35 - INFO -   Gen  306 | Tiempo:  334.7m (resta: 145m) | Fitness:  11271.4 | Puntos: 13633 | Dist:   205.2km
2025-10-17 08:55:04 - INFO -   Gen  308 | Tiempo:  336.2m (resta: 143m) | Fitness:  11271.4 | Puntos: 13633 | Dist:   205.2km
2025-10-17 08:56:33 - INFO -   Gen  310 | Tiempo:  337.7m (resta: 142m) | Fitness:  11291.7 | Puntos: 13850 | Dist:   194.3km
2025-10-17 08:58:03 - INFO -   Gen  312 | Tiempo:  339.2m (resta: 140m) | Fitness:  11291.7 | Puntos: 13850 | Dist:   194.3km
2025-10-17 08:59:31 - INFO -   Gen  314 | Tiempo:  340.7m (resta: 139m) | Fitness:  11319.5 | Puntos: 13877 | Dist:   191.5km
2025-10-17 09:00:58 - INFO -   Gen  316 | Tiempo:  342.1m (resta: 137m) | Fitness:  11419.5 | Puntos: 13877 | Dist:   191.6km
2025-10-17 09:02:26 - INFO -   Gen  318 | Tiempo:  343.6m (resta: 136m) | Fitness:  11419.5 | Puntos: 13877 | Dist:   191.6km
2025-10-17 09:03:56 - INFO -   Gen  320 | Tiempo:  345.1m (resta: 134m) | Fitness:  11419.5 | Puntos: 13877 | Dist:   191.6km
2025-10-17 09:05:24 - INFO -   Gen  322 | Tiempo:  346.5m (resta: 133m) | Fitness:  11419.5 | Puntos: 13877 | Dist:   191.6km
2025-10-17 09:06:53 - INFO -   Gen  324 | Tiempo:  348.0m (resta: 131m) | Fitness:  11419.5 | Puntos: 13877 | Dist:   191.6km
2025-10-17 09:08:21 - INFO -   Gen  326 | Tiempo:  349.5m (resta: 130m) | Fitness:  11419.5 | Puntos: 13877 | Dist:   191.6km
2025-10-17 09:09:50 - INFO -   Gen  328 | Tiempo:  351.0m (resta: 129m) | Fitness:  11419.5 | Puntos: 13877 | Dist:   191.6km
2025-10-17 09:11:21 - INFO -   Gen  330 | Tiempo:  352.5m (resta: 127m) | Fitness:  11419.5 | Puntos: 13877 | Dist:   191.6km
2025-10-17 09:12:50 - INFO -   Gen  332 | Tiempo:  354.0m (resta: 126m) | Fitness:  11419.5 | Puntos: 13877 | Dist:   191.6km
2025-10-17 09:14:19 - INFO -   Gen  334 | Tiempo:  355.5m (resta: 124m) | Fitness:  11419.5 | Puntos: 13877 | Dist:   191.6km
2025-10-17 09:15:49 - INFO -   Gen  336 | Tiempo:  357.0m (resta: 123m) | Fitness:  11419.5 | Puntos: 13877 | Dist:   191.6km
2025-10-17 09:17:17 - INFO -   Gen  338 | Tiempo:  358.4m (resta: 121m) | Fitness:  11419.5 | Puntos: 13877 | Dist:   191.6km
2025-10-17 09:18:45 - INFO -   Gen  340 | Tiempo:  359.9m (resta: 120m) | Fitness:  11419.5 | Puntos: 13877 | Dist:   191.6km
2025-10-17 09:20:14 - INFO -   Gen  342 | Tiempo:  361.4m (resta: 118m) | Fitness:  11419.5 | Puntos: 13877 | Dist:   191.6km
2025-10-17 09:21:43 - INFO -   Gen  344 | Tiempo:  362.9m (resta: 117m) | Fitness:  11425.0 | Puntos: 13682 | Dist:   190.0km
2025-10-17 09:23:12 - INFO -   Gen  346 | Tiempo:  364.3m (resta: 115m) | Fitness:  11425.0 | Puntos: 13682 | Dist:   190.0km
2025-10-17 09:24:40 - INFO -   Gen  348 | Tiempo:  365.8m (resta: 114m) | Fitness:  11425.0 | Puntos: 13682 | Dist:   190.0km
2025-10-17 09:26:10 - INFO -   Gen  350 | Tiempo:  367.3m (resta: 112m) | Fitness:  11425.0 | Puntos: 13682 | Dist:   190.0km
2025-10-17 09:27:38 - INFO -   Gen  352 | Tiempo:  368.8m (resta: 111m) | Fitness:  11425.0 | Puntos: 13682 | Dist:   190.0km
2025-10-17 09:29:07 - INFO -   Gen  354 | Tiempo:  370.3m (resta: 109m) | Fitness:  11425.0 | Puntos: 13682 | Dist:   190.0km
2025-10-17 09:30:36 - INFO -   Gen  356 | Tiempo:  371.7m (resta: 108m) | Fitness:  11440.0 | Puntos: 14000 | Dist:   200.1km
2025-10-17 09:32:06 - INFO -   Gen  358 | Tiempo:  373.2m (resta: 106m) | Fitness:  11440.0 | Puntos: 14000 | Dist:   200.1km
2025-10-17 09:33:36 - INFO -   Gen  360 | Tiempo:  374.7m (resta: 105m) | Fitness:  11440.0 | Puntos: 14000 | Dist:   200.1km
2025-10-17 09:35:03 - INFO -   Gen  362 | Tiempo:  376.2m (resta: 103m) | Fitness:  11440.0 | Puntos: 14000 | Dist:   200.1km
2025-10-17 09:36:31 - INFO -   Gen  364 | Tiempo:  377.7m (resta: 102m) | Fitness:  11440.0 | Puntos: 14000 | Dist:   200.1km
2025-10-17 09:38:00 - INFO -   Gen  366 | Tiempo:  379.1m (resta: 100m) | Fitness:  11457.4 | Puntos: 13815 | Dist:   192.1km
2025-10-17 09:39:29 - INFO -   Gen  368 | Tiempo:  380.6m (resta: 99m) | Fitness:  11457.4 | Puntos: 13815 | Dist:   192.1km
2025-10-17 09:40:58 - INFO -   Gen  370 | Tiempo:  382.1m (resta: 97m) | Fitness:  11457.4 | Puntos: 13815 | Dist:   192.1km
2025-10-17 09:42:27 - INFO -   Gen  372 | Tiempo:  383.6m (resta: 96m) | Fitness:  11485.1 | Puntos: 13944 | Dist:   196.4km
2025-10-17 09:43:56 - INFO -   Gen  374 | Tiempo:  385.1m (resta: 94m) | Fitness:  11485.1 | Puntos: 13944 | Dist:   196.4km
2025-10-17 09:45:24 - INFO -   Gen  376 | Tiempo:  386.5m (resta: 93m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 09:46:52 - INFO -   Gen  378 | Tiempo:  388.0m (resta: 91m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 09:48:19 - INFO -   Gen  380 | Tiempo:  389.5m (resta: 90m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 09:49:49 - INFO -   Gen  382 | Tiempo:  391.0m (resta: 89m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 09:51:19 - INFO -   Gen  384 | Tiempo:  392.4m (resta: 87m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 09:52:49 - INFO -   Gen  386 | Tiempo:  393.9m (resta: 86m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 09:54:19 - INFO -   Gen  388 | Tiempo:  395.4m (resta: 84m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 09:55:48 - INFO -   Gen  390 | Tiempo:  396.9m (resta: 83m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 09:57:17 - INFO -   Gen  392 | Tiempo:  398.4m (resta: 81m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 09:58:47 - INFO -   Gen  394 | Tiempo:  399.9m (resta: 80m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 10:00:17 - INFO -   Gen  396 | Tiempo:  401.4m (resta: 78m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 10:01:46 - INFO -   Gen  398 | Tiempo:  402.9m (resta: 77m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 10:03:16 - INFO -   Gen  400 | Tiempo:  404.4m (resta: 75m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 10:04:46 - INFO -   Gen  402 | Tiempo:  405.9m (resta: 74m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 10:06:16 - INFO -   Gen  404 | Tiempo:  407.4m (resta: 72m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 10:07:44 - INFO -   Gen  406 | Tiempo:  408.9m (resta: 71m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 10:09:14 - INFO -   Gen  408 | Tiempo:  410.4m (resta: 69m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 10:10:43 - INFO -   Gen  410 | Tiempo:  411.9m (resta: 68m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 10:12:12 - INFO -   Gen  412 | Tiempo:  413.3m (resta: 66m) | Fitness:  11532.3 | Puntos: 14086 | Dist:   179.1km
2025-10-17 10:13:42 - INFO -   Gen  414 | Tiempo:  414.8m (resta: 65m) | Fitness:  11558.3 | Puntos: 13920 | Dist:   205.6km
2025-10-17 10:15:12 - INFO -   Gen  416 | Tiempo:  416.3m (resta: 63m) | Fitness:  11558.3 | Puntos: 13920 | Dist:   205.6km
2025-10-17 10:16:42 - INFO -   Gen  418 | Tiempo:  417.8m (resta: 62m) | Fitness:  11558.3 | Puntos: 13920 | Dist:   205.6km
2025-10-17 10:18:12 - INFO -   Gen  420 | Tiempo:  419.3m (resta: 60m) | Fitness:  11558.3 | Puntos: 13920 | Dist:   205.6km
2025-10-17 10:19:38 - INFO -   Gen  422 | Tiempo:  420.8m (resta: 59m) | Fitness:  11572.1 | Puntos: 13935 | Dist:   209.8km
2025-10-17 10:21:06 - INFO -   Gen  424 | Tiempo:  422.3m (resta: 57m) | Fitness:  11579.2 | Puntos: 13936 | Dist:   189.3km
2025-10-17 10:22:36 - INFO -   Gen  426 | Tiempo:  423.7m (resta: 56m) | Fitness:  11579.2 | Puntos: 13936 | Dist:   189.3km
2025-10-17 10:24:05 - INFO -   Gen  428 | Tiempo:  425.2m (resta: 54m) | Fitness:  11579.2 | Puntos: 13936 | Dist:   189.3km
2025-10-17 10:25:35 - INFO -   Gen  430 | Tiempo:  426.7m (resta: 53m) | Fitness:  11579.2 | Puntos: 13936 | Dist:   189.3km
2025-10-17 10:27:05 - INFO -   Gen  432 | Tiempo:  428.2m (resta: 51m) | Fitness:  11579.2 | Puntos: 13936 | Dist:   189.3km
2025-10-17 10:28:33 - INFO -   Gen  434 | Tiempo:  429.7m (resta: 50m) | Fitness:  11590.7 | Puntos: 13948 | Dist:   190.9km
2025-10-17 10:30:02 - INFO -   Gen  436 | Tiempo:  431.2m (resta: 48m) | Fitness:  11590.7 | Puntos: 13948 | Dist:   190.9km
2025-10-17 10:31:31 - INFO -   Gen  438 | Tiempo:  432.7m (resta: 47m) | Fitness:  11592.8 | Puntos: 13951 | Dist:   193.9km
2025-10-17 10:33:01 - INFO -   Gen  440 | Tiempo:  434.1m (resta: 45m) | Fitness:  11592.8 | Puntos: 13951 | Dist:   193.9km
2025-10-17 10:34:28 - INFO -   Gen  442 | Tiempo:  435.6m (resta: 44m) | Fitness:  11592.8 | Puntos: 13951 | Dist:   193.9km
2025-10-17 10:35:56 - INFO -   Gen  444 | Tiempo:  437.1m (resta: 42m) | Fitness:  11592.8 | Puntos: 13951 | Dist:   193.9km
2025-10-17 10:37:26 - INFO -   Gen  446 | Tiempo:  438.6m (resta: 41m) | Fitness:  11612.2 | Puntos: 13871 | Dist:   195.9km
2025-10-17 10:38:55 - INFO -   Gen  448 | Tiempo:  440.1m (resta: 39m) | Fitness:  11612.2 | Puntos: 13871 | Dist:   195.9km
2025-10-17 10:40:24 - INFO -   Gen  450 | Tiempo:  441.5m (resta: 38m) | Fitness:  11612.2 | Puntos: 13871 | Dist:   195.9km
2025-10-17 10:41:54 - INFO -   Gen  452 | Tiempo:  443.0m (resta: 36m) | Fitness:  11612.2 | Puntos: 13871 | Dist:   195.9km
2025-10-17 10:43:23 - INFO -   Gen  454 | Tiempo:  444.5m (resta: 35m) | Fitness:  11612.2 | Puntos: 13871 | Dist:   195.9km
2025-10-17 10:44:53 - INFO -   Gen  456 | Tiempo:  446.0m (resta: 33m) | Fitness:  11612.2 | Puntos: 13871 | Dist:   195.9km
2025-10-17 10:46:24 - INFO -   Gen  458 | Tiempo:  447.5m (resta: 32m) | Fitness:  11612.2 | Puntos: 13871 | Dist:   195.9km
2025-10-17 10:47:54 - INFO -   Gen  460 | Tiempo:  449.0m (resta: 30m) | Fitness:  11612.2 | Puntos: 13871 | Dist:   195.9km
2025-10-17 10:49:23 - INFO -   Gen  462 | Tiempo:  450.5m (resta: 29m) | Fitness:  11621.6 | Puntos: 13979 | Dist:   191.2km
2025-10-17 10:50:54 - INFO -   Gen  464 | Tiempo:  452.0m (resta: 27m) | Fitness:  11621.6 | Puntos: 13979 | Dist:   191.2km
2025-10-17 10:52:22 - INFO -   Gen  466 | Tiempo:  453.5m (resta: 26m) | Fitness:  11621.6 | Puntos: 13979 | Dist:   191.2km
2025-10-17 10:53:53 - INFO -   Gen  468 | Tiempo:  455.0m (resta: 24m) | Fitness:  11621.6 | Puntos: 13979 | Dist:   191.2km
2025-10-17 10:55:22 - INFO -   Gen  470 | Tiempo:  456.5m (resta: 23m) | Fitness:  11621.6 | Puntos: 13979 | Dist:   191.2km
2025-10-17 10:56:52 - INFO -   Gen  472 | Tiempo:  458.0m (resta: 22m) | Fitness:  11621.6 | Puntos: 13979 | Dist:   191.2km
2025-10-17 10:58:22 - INFO -   Gen  474 | Tiempo:  459.5m (resta: 20m) | Fitness:  11635.5 | Puntos: 13899 | Dist:   211.5km
2025-10-17 10:59:51 - INFO -   Gen  476 | Tiempo:  461.0m (resta: 19m) | Fitness:  11648.0 | Puntos: 13802 | Dist:   180.1km
2025-10-17 11:01:20 - INFO -   Gen  478 | Tiempo:  462.5m (resta: 17m) | Fitness:  11648.0 | Puntos: 13802 | Dist:   180.1km
2025-10-17 11:02:50 - INFO -   Gen  480 | Tiempo:  464.0m (resta: 16m) | Fitness:  11705.1 | Puntos: 13860 | Dist:   183.0km
2025-10-17 11:04:20 - INFO -   Gen  482 | Tiempo:  465.5m (resta: 14m) | Fitness:  11705.1 | Puntos: 13860 | Dist:   183.0km
2025-10-17 11:05:50 - INFO -   Gen  484 | Tiempo:  467.0m (resta: 13m) | Fitness:  11705.1 | Puntos: 13860 | Dist:   183.0km
2025-10-17 11:07:19 - INFO -   Gen  486 | Tiempo:  468.5m (resta: 11m) | Fitness:  11705.1 | Puntos: 13860 | Dist:   183.0km
2025-10-17 11:08:49 - INFO -   Gen  488 | Tiempo:  469.9m (resta: 10m) | Fitness:  11705.1 | Puntos: 13860 | Dist:   183.0km
2025-10-17 11:10:18 - INFO -   Gen  490 | Tiempo:  471.4m (resta: 8m) | Fitness:  11705.1 | Puntos: 13860 | Dist:   183.0km
2025-10-17 11:11:48 - INFO -   Gen  492 | Tiempo:  472.9m (resta: 7m) | Fitness:  11705.1 | Puntos: 13860 | Dist:   183.0km
2025-10-17 11:13:18 - INFO -   Gen  494 | Tiempo:  474.4m (resta: 5m) | Fitness:  11705.1 | Puntos: 13860 | Dist:   183.0km
2025-10-17 11:14:47 - INFO -   Gen  496 | Tiempo:  475.9m (resta: 4m) | Fitness:  11705.1 | Puntos: 13860 | Dist:   183.0km
2025-10-17 11:16:16 - INFO -   Gen  498 | Tiempo:  477.4m (resta: 2m) | Fitness:  11705.1 | Puntos: 13860 | Dist:   183.0km
2025-10-17 11:17:44 - INFO -   Gen  500 | Tiempo:  478.9m (resta: 1m) | Fitness:  11705.1 | Puntos: 13860 | Dist:   183.0km
2025-10-17 11:18:28 - INFO - 
⏱️  Tiempo límite alcanzado: 28821.0s
2025-10-17 11:18:28 - INFO - 
✅ Evolución completada!
2025-10-17 11:18:28 - INFO - 🏆 Mejor fitness global: 11705.1
2025-10-17 11:18:28 - INFO - 📊 Generaciones ejecutadas: 501
2025-10-17 11:18:28 - INFO - ⏱️  Tiempo total: 28821.01s (480.35m)
